copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
1.1253440380096436,0.21423999965190887,1.1433600187301636,1.153085846453905,0.010975999757647514,0.07251200079917908,measured,1,128,0,1,short_prefill_proxy,concurrent,30
1.125440001487732,0.174112007021904,1.1402239799499512,1.1498238891363144,0.01158399973064661,0.07267200201749802,measured,1,128,0,1,short_prefill_proxy,concurrent,31
1.124832034111023,0.17244799435138702,1.137503981590271,1.1473777703940868,0.011103999800980091,0.07158400118350983,measured,1,128,0,1,short_prefill_proxy,concurrent,32
1.1241600513458252,0.1780479997396469,1.1443519592285156,1.1538821272552013,0.010912000201642513,0.07280000299215317,measured,1,128,0,1,short_prefill_proxy,concurrent,33
1.1256639957427979,0.1817920058965683,1.1388479471206665,1.1484022252261639,0.010879999957978725,0.07177600264549255,measured,1,128,0,1,short_prefill_proxy,concurrent,34
1.125440001487732,0.17132799327373505,1.1393920183181763,1.1486220173537731,0.011231999844312668,0.07248000055551529,measured,1,128,0,1,short_prefill_proxy,concurrent,35
1.1254719495773315,0.17324799299240112,1.1387519836425781,1.1485647410154343,0.010975999757647514,0.0719040036201477,measured,1,128,0,1,short_prefill_proxy,concurrent,36
1.1239999532699585,0.17334400117397308,1.1382720470428467,1.1477461084723473,0.010912000201642513,0.07142399996519089,measured,1,128,0,1,short_prefill_proxy,concurrent,37
1.1242879629135132,0.1812479943037033,1.137760043144226,1.1473032645881176,0.010623999871313572,0.0711359977722168,measured,1,128,0,1,short_prefill_proxy,concurrent,38
1.124735951423645,0.18143999576568604,1.1388479471206665,1.1480338871479034,0.011648000217974186,0.07212799787521362,measured,1,128,0,1,short_prefill_proxy,concurrent,39
1.124127984046936,0.18057599663734436,1.1378560066223145,1.1476022191345692,0.011168000288307667,0.07196799665689468,measured,1,128,0,1,short_prefill_proxy,concurrent,40
1.1265599727630615,0.1722240000963211,1.1398719549179077,1.1496571823954582,0.011168000288307667,0.07206399738788605,measured,1,128,0,1,short_prefill_proxy,concurrent,41
1.140895962715149,0.20838400721549988,1.1540160179138184,1.1637811549007893,0.011264000087976456,0.07231999933719635,measured,1,128,0,1,short_prefill_proxy,concurrent,42
1.124959945678711,0.19049599766731262,1.1449919939041138,1.1541261337697506,0.011392000131309032,0.08560000360012054,measured,1,128,0,1,short_prefill_proxy,concurrent,43
1.125440001487732,0.17375999689102173,1.1390399932861328,1.1489917524158955,0.011168000288307667,0.0719359964132309,measured,1,128,0,1,short_prefill_proxy,concurrent,44
1.1437760591506958,0.21395200490951538,1.1565439701080322,1.1661890894174576,0.011231999844312668,0.07372800260782242,measured,1,128,0,1,short_prefill_proxy,concurrent,45
1.141759991645813,0.17577600479125977,1.156383991241455,1.1666822247207165,0.011487999930977821,0.07481600344181061,measured,1,128,0,1,short_prefill_proxy,concurrent,46
1.202720046043396,0.1740799993276596,1.2157440185546875,1.2265038676559925,0.01158399973064661,0.07465600222349167,measured,1,128,0,1,short_prefill_proxy,concurrent,47
1.1632640361785889,0.19855999946594238,1.1778559684753418,1.1892709881067276,0.011807999573647976,0.088128000497818,measured,1,128,0,1,short_prefill_proxy,concurrent,48
1.1610239744186401,0.1972160041332245,1.179360032081604,1.1912528425455093,0.01196799986064434,0.0764160007238388,measured,1,128,0,1,short_prefill_proxy,concurrent,49
1.1268800497055054,0.19126400351524353,1.1465280055999756,1.1567268520593643,0.01142400037497282,0.0740479975938797,measured,1,128,0,1,short_prefill_proxy,concurrent,50
1.1263680458068848,0.17395199835300446,1.14028799533844,1.1501079425215721,0.011231999844312668,0.07289600372314453,measured,1,128,0,1,short_prefill_proxy,concurrent,51
1.125823974609375,0.17107200622558594,1.139296054840088,1.1493670754134655,0.011008000001311302,0.07248000055551529,measured,1,128,0,1,short_prefill_proxy,concurrent,52
1.1256959438323975,0.19033600389957428,1.143839955329895,1.1536269448697567,0.011264000087976456,0.07231999933719635,measured,1,128,0,1,short_prefill_proxy,concurrent,53
1.1349120140075684,0.20640000700950623,1.1507200002670288,1.1604889295995235,0.011008000001311302,0.07539200037717819,measured,1,128,0,1,short_prefill_proxy,concurrent,54
1.1264640092849731,0.17987200617790222,1.1461440324783325,1.1554132215678692,0.011359999887645245,0.07267200201749802,measured,1,128,0,1,short_prefill_proxy,concurrent,55
1.1267199516296387,0.2048960030078888,1.1471680402755737,1.1568078771233559,0.011776000261306763,0.07337599992752075,measured,1,128,0,1,short_prefill_proxy,concurrent,56
1.1269439458847046,0.18995200097560883,1.1466560363769531,1.1562397703528404,0.011744000017642975,0.07552000135183334,measured,1,128,0,1,short_prefill_proxy,concurrent,57
1.1253440380096436,0.17417599260807037,1.139296054840088,1.1493577621877193,0.010751999914646149,0.07161600142717361,measured,1,128,0,1,short_prefill_proxy,concurrent,58
1.1244800090789795,0.1717119961977005,1.1384639739990234,1.1483351700007915,0.01152000017464161,0.07327999919652939,measured,1,128,0,1,short_prefill_proxy,concurrent,59
1.1355839967727661,0.2051520049571991,1.1487360000610352,1.1582598090171814,0.010879999957978725,0.07260800153017044,measured,1,128,0,1,short_prefill_proxy,concurrent,60
1.1258560419082642,0.17174400389194489,1.1387519836425781,1.1482229456305504,0.01142400037497282,0.07353600114583969,measured,1,128,0,1,short_prefill_proxy,concurrent,61
1.1259839534759521,0.17183999717235565,1.1405760049819946,1.1504460126161575,0.01142400037497282,0.07318399846553802,measured,1,128,0,1,short_prefill_proxy,concurrent,62
1.1255040168762207,0.17312000691890717,1.1399999856948853,1.149659976363182,0.011455999687314034,0.07337599992752075,measured,1,128,0,1,short_prefill_proxy,concurrent,63
1.124959945678711,0.1722240000963211,1.137887954711914,1.1475798673927784,0.011008000001311302,0.07215999811887741,measured,1,128,0,1,short_prefill_proxy,concurrent,64
1.124608039855957,0.17257599532604218,1.13919997215271,1.1484320275485516,0.011392000131309032,0.07289600372314453,measured,1,128,0,1,short_prefill_proxy,concurrent,65
1.128000020980835,0.18559999763965607,1.1427520513534546,1.1534420773386955,0.011615999974310398,0.07401599735021591,measured,1,128,0,1,short_prefill_proxy,concurrent,66
1.125216007232666,0.18796800076961517,1.1432000398635864,1.1532767675817013,0.011776000261306763,0.07388799637556076,measured,1,128,0,1,short_prefill_proxy,concurrent,67
1.1253440380096436,0.1708800047636032,1.1395519971847534,1.1491551995277405,0.01119999960064888,0.07315199822187424,measured,1,128,0,1,short_prefill_proxy,concurrent,68
1.125599980354309,0.17110399901866913,1.139840006828308,1.1496259830892086,0.01158399973064661,0.07327999919652939,measured,1,128,0,1,short_prefill_proxy,concurrent,69
1.1253119707107544,0.171424001455307,1.1384960412979126,1.1483547277748585,0.01104000024497509,0.07363200187683105,measured,1,128,0,1,short_prefill_proxy,concurrent,70
1.1261440515518188,0.18281599879264832,1.1392639875411987,1.1489000171422958,0.011744000017642975,0.07382400333881378,measured,1,128,0,1,short_prefill_proxy,concurrent,71
1.124608039855957,0.1881600022315979,1.1425600051879883,1.1526411399245262,0.010975999757647514,0.07318399846553802,measured,1,128,0,1,short_prefill_proxy,concurrent,72
1.1256320476531982,0.17894400656223297,1.1465920209884644,1.1582300066947937,0.01158399973064661,0.07407999783754349,measured,1,128,0,1,short_prefill_proxy,concurrent,73
1.1257280111312866,0.1868479996919632,1.1430079936981201,1.1527366004884243,0.01119999960064888,0.07491199672222137,measured,1,128,0,1,short_prefill_proxy,concurrent,74
1.1257599592208862,0.1743360012769699,1.1407359838485718,1.1504599824547768,0.011487999930977821,0.07283200323581696,measured,1,128,0,1,short_prefill_proxy,concurrent,75
1.1255040168762207,0.18908800184726715,1.1445120573043823,1.1543207801878452,0.011359999887645245,0.07414399832487106,measured,1,128,0,1,short_prefill_proxy,concurrent,76
1.1251840591430664,0.18799999356269836,1.1435519456863403,1.1530043557286263,0.011935999616980553,0.07436800003051758,measured,1,128,0,1,short_prefill_proxy,concurrent,77
1.1241600513458252,0.1775359958410263,1.143455982208252,1.1534551158547401,0.010944000445306301,0.07241600006818771,measured,1,128,0,1,short_prefill_proxy,concurrent,78
1.1259520053863525,0.18252800405025482,1.1399999856948853,1.1494741775095463,0.012640000320971012,0.07427199929952621,measured,1,128,0,1,short_prefill_proxy,concurrent,79
1.1249920129776,0.17334400117397308,1.1383039951324463,1.1483840644359589,0.01142400037497282,0.07215999811887741,measured,1,128,0,1,short_prefill_proxy,concurrent,80
1.1252800226211548,0.17132799327373505,1.1386239528656006,1.148158684372902,0.01142400037497282,0.07382400333881378,measured,1,128,0,1,short_prefill_proxy,concurrent,81
1.1254080533981323,0.20931200683116913,1.1385600566864014,1.148406881839037,0.011071999557316303,0.07241600006818771,measured,1,128,0,1,short_prefill_proxy,concurrent,82
1.1278400421142578,0.1799039989709854,1.1424959897994995,1.1520679108798504,0.011839999817311764,0.07443200051784515,measured,1,128,0,1,short_prefill_proxy,concurrent,83
1.1244800090789795,0.1717119961977005,1.137887954711914,1.147496048361063,0.011168000288307667,0.0727040022611618,measured,1,128,0,1,short_prefill_proxy,concurrent,84
1.124127984046936,0.18886399269104004,1.1429760456085205,1.1524190194904804,0.010879999957978725,0.07283200323581696,measured,1,128,0,1,short_prefill_proxy,concurrent,85
1.1254080533981323,0.17414399981498718,1.1406400203704834,1.1502797715365887,0.011359999887645245,0.07302399724721909,measured,1,128,0,1,short_prefill_proxy,concurrent,86
1.1240639686584473,0.17244799435138702,1.1387200355529785,1.1483989655971527,0.011103999800980091,0.07286400347948074,measured,1,128,0,1,short_prefill_proxy,concurrent,87
1.1253759860992432,0.17366400361061096,1.1392639875411987,1.1488101445138454,0.010912000201642513,0.0721919983625412,measured,1,128,0,1,short_prefill_proxy,concurrent,88
1.126304030418396,0.17161600291728973,1.1410880088806152,1.1503142304718494,0.011744000017642975,0.07391999661922455,measured,1,128,0,1,short_prefill_proxy,concurrent,89
1.1242879629135132,0.17283199727535248,1.1389440298080444,1.1485996656119823,0.011008000001311302,0.07264000177383423,measured,1,128,0,1,short_prefill_proxy,concurrent,90
1.1479359865188599,0.21264000236988068,1.167072057723999,1.1765481904149055,0.011487999930977821,0.07318399846553802,measured,1,128,0,1,short_prefill_proxy,concurrent,91
1.1253440380096436,0.1719360053539276,1.13811194896698,1.147362869232893,0.011264000087976456,0.07276800274848938,measured,1,128,0,1,short_prefill_proxy,concurrent,92
1.1236480474472046,0.17123199999332428,1.1373120546340942,1.147113274782896,0.011231999844312668,0.07264000177383423,measured,1,128,0,1,short_prefill_proxy,concurrent,93
1.1243200302124023,0.18188799917697906,1.1381440162658691,1.147331204265356,0.010784000158309937,0.07100799679756165,measured,1,128,0,1,short_prefill_proxy,concurrent,94
1.1239999532699585,0.1720000058412552,1.1371519565582275,1.1464832350611687,0.011392000131309032,0.07174400240182877,measured,1,128,0,1,short_prefill_proxy,concurrent,95
1.1242239475250244,0.17148800194263458,1.137120008468628,1.146610826253891,0.011392000131309032,0.07209599763154984,measured,1,128,0,1,short_prefill_proxy,concurrent,96
1.1244159936904907,0.17286400496959686,1.138208031654358,1.1478802189230919,0.011264000087976456,0.07187200337648392,measured,1,128,0,1,short_prefill_proxy,concurrent,97
1.1238399744033813,0.17177599668502808,1.1376960277557373,1.1469610035419464,0.011264000087976456,0.07238399982452393,measured,1,128,0,1,short_prefill_proxy,concurrent,98
1.1243840456008911,0.17321600019931793,1.1393920183181763,1.1489931493997574,0.011648000217974186,0.0727040022611618,measured,1,128,0,1,short_prefill_proxy,concurrent,99
1.1259839534759521,0.17369599640369415,1.1397440433502197,1.149273943156004,0.011487999930977821,0.07254400104284286,measured,1,128,0,1,short_prefill_proxy,concurrent,100
1.1253440380096436,0.17235200107097626,1.13919997215271,1.1484441347420216,0.011071999557316303,0.07123199850320816,measured,1,128,0,1,short_prefill_proxy,concurrent,101
1.1280319690704346,0.18982400000095367,1.144063949584961,1.1538751423358917,0.010975999757647514,0.09759999811649323,measured,1,128,0,1,short_prefill_proxy,concurrent,102
1.133023977279663,0.1733119934797287,1.1469759941101074,1.1565587483346462,0.011359999887645245,0.07196799665689468,measured,1,128,0,1,short_prefill_proxy,concurrent,103
1.124127984046936,0.17097599804401398,1.1377919912338257,1.147521659731865,0.011136000044643879,0.07334399968385696,measured,1,128,0,1,short_prefill_proxy,concurrent,104
1.1236159801483154,0.1733119934797287,1.13919997215271,1.1488287709653378,0.011103999800980091,0.07235199958086014,measured,1,128,0,1,short_prefill_proxy,concurrent,105
1.124735951423645,0.17347200214862823,1.1379519701004028,1.1476599611341953,0.011168000288307667,0.07103999704122543,measured,1,128,0,1,short_prefill_proxy,concurrent,106
1.125216007232666,0.18265600502490997,1.1383039951324463,1.1475100181996822,0.011648000217974186,0.07231999933719635,measured,1,128,0,1,short_prefill_proxy,concurrent,107
1.1380159854888916,0.2287680059671402,1.157696008682251,1.1671832762658596,0.011136000044643879,0.07212799787521362,measured,1,128,0,1,short_prefill_proxy,concurrent,108
1.1272000074386597,0.19366399943828583,1.141535997390747,1.1509517207741737,0.01158399973064661,0.09116800129413605,measured,1,128,0,1,short_prefill_proxy,concurrent,109
1.1264959573745728,0.19049599766731262,1.1404800415039062,1.1502117849886417,0.01190400030463934,0.10150399804115295,measured,1,128,0,1,short_prefill_proxy,concurrent,110
1.1244159936904907,0.17148800194263458,1.1380159854888916,1.1475919745862484,0.011711999773979187,0.07305599749088287,measured,1,128,0,1,short_prefill_proxy,concurrent,111
1.1234560012817383,0.17414399981498718,1.1393280029296875,1.148926094174385,0.011359999887645245,0.07171200215816498,measured,1,128,0,1,short_prefill_proxy,concurrent,112
1.1246720552444458,0.17334400117397308,1.1387840509414673,1.1479989625513554,0.011103999800980091,0.0719359964132309,measured,1,128,0,1,short_prefill_proxy,concurrent,113
1.124735951423645,0.17215999960899353,1.138815999031067,1.148636918514967,0.010847999714314938,0.07110399752855301,measured,1,128,0,1,short_prefill_proxy,concurrent,114
1.1246399879455566,0.17155200242996216,1.138368010520935,1.1477782391011715,0.011392000131309032,0.07334399968385696,measured,1,128,0,1,short_prefill_proxy,concurrent,115
1.1239039897918701,0.17219200730323792,1.138208031654358,1.1485111899673939,0.011487999930977821,0.07248000055551529,measured,1,128,0,1,short_prefill_proxy,concurrent,116
1.1253440380096436,0.1871040016412735,1.1417920589447021,1.1683669872581959,0.01158399973064661,0.07334399968385696,measured,1,128,0,1,short_prefill_proxy,concurrent,117
1.1256959438323975,0.1733119934797287,1.1393920183181763,1.1489251628518105,0.011392000131309032,0.07260800153017044,measured,1,128,0,1,short_prefill_proxy,concurrent,118
1.1244479417800903,0.21529600024223328,1.1444480419158936,1.1536600068211555,0.011648000217974186,0.07264000177383423,measured,1,128,0,1,short_prefill_proxy,concurrent,119
1.1246399879455566,0.1738560050725937,1.1403520107269287,1.1500879190862179,0.011392000131309032,0.07302399724721909,measured,1,128,0,1,short_prefill_proxy,concurrent,120
1.1245759725570679,0.17244799435138702,1.1376320123672485,1.147259958088398,0.01104000024497509,0.07155200093984604,measured,1,128,0,1,short_prefill_proxy,concurrent,121
1.1244800090789795,0.18278400599956512,1.137887954711914,1.1474560014903545,0.01104000024497509,0.07180800288915634,measured,1,128,0,1,short_prefill_proxy,concurrent,122
1.1245440244674683,0.1711360067129135,1.1389119625091553,1.1494220234453678,0.011103999800980091,0.07238399982452393,measured,1,128,0,1,short_prefill_proxy,concurrent,123
