copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
2.252255916595459,0.426144003868103,2.2693119049072266,2.278870902955532,0.011935999616980553,0.10172799974679947,measured,2,256,0,1,short_prefill_proxy,concurrent,58
2.2537600994110107,0.4298880100250244,2.272128105163574,2.281844150274992,0.011392000131309032,0.10092800110578537,measured,2,256,0,1,short_prefill_proxy,concurrent,59
2.2768640518188477,0.4232639968395233,2.290719985961914,2.300495281815529,0.011455999687314034,0.1239359974861145,measured,2,256,0,1,short_prefill_proxy,concurrent,60
2.256319999694824,0.4217279851436615,2.2769598960876465,2.2871969267725945,0.011327999643981457,0.1016319990158081,measured,2,256,0,1,short_prefill_proxy,concurrent,61
2.2523200511932373,0.4195840060710907,2.2657599449157715,2.2755376994609833,0.011487999930977821,0.10060799866914749,measured,2,256,0,1,short_prefill_proxy,concurrent,62
2.2524800300598145,0.42444801330566406,2.2657599449157715,2.2757588885724545,0.010847999714314938,0.10000000149011612,measured,2,256,0,1,short_prefill_proxy,concurrent,63
2.2526400089263916,0.42371198534965515,2.26908802986145,2.2788322530686855,0.011935999616980553,0.104032002389431,measured,2,256,0,1,short_prefill_proxy,concurrent,64
2.2540481090545654,0.4275839924812317,2.2706239223480225,2.2814059630036354,0.011231999844312668,0.10172799974679947,measured,2,256,0,1,short_prefill_proxy,concurrent,65
2.243135929107666,1.1946239471435547,3.4596800804138184,3.470263909548521,0.012959999963641167,2.262399911880493,measured,2,256,0,4,short_prefill_proxy,serial,0
2.24454402923584,1.1925439834594727,3.459520101547241,3.470503259450197,0.01360000018030405,2.264319896697998,measured,2,256,0,4,short_prefill_proxy,serial,1
2.242464065551758,1.1987199783325195,3.4630401134490967,3.473767079412937,0.012896000407636166,2.2616639137268066,measured,2,256,0,4,short_prefill_proxy,serial,2
2.242687940597534,1.1946239471435547,3.457535982131958,3.4678559750318527,0.012384000234305859,2.260256052017212,measured,2,256,0,4,short_prefill_proxy,serial,3
2.2406721115112305,1.200767993927002,3.4619839191436768,3.4726369194686413,0.012736000120639801,2.2585599422454834,measured,2,256,0,4,short_prefill_proxy,serial,4
2.241408109664917,1.1945279836654663,3.455904006958008,3.465909045189619,0.011776000261306763,2.2587521076202393,measured,2,256,0,4,short_prefill_proxy,serial,5
2.2395200729370117,1.192512035369873,3.451456069946289,3.461739979684353,0.011648000217974186,2.2562880516052246,measured,2,256,0,4,short_prefill_proxy,serial,6
2.2428479194641113,1.1946560144424438,3.4577600955963135,3.467962145805359,0.011776000261306763,2.2604479789733887,measured,2,256,0,4,short_prefill_proxy,serial,7
2.2406721115112305,1.1944960355758667,3.4544320106506348,3.464329056441784,0.011487999930977821,2.257312059402466,measured,2,256,0,4,short_prefill_proxy,serial,8
2.243391990661621,1.1925760507583618,3.4561920166015625,3.466574940830469,0.011615999974310398,2.260960102081299,measured,2,256,0,4,short_prefill_proxy,serial,9
2.2408320903778076,1.1987199783325195,3.4617919921875,3.471802920103073,0.012543999589979649,2.260416030883789,measured,2,256,0,4,short_prefill_proxy,serial,10
2.2428159713745117,1.1926079988479614,3.4556479454040527,3.4653078764677048,0.011872000060975552,2.2603840827941895,measured,2,256,0,4,short_prefill_proxy,serial,11
2.2440640926361084,1.196671962738037,3.461184024810791,3.471414092928171,0.011839999817311764,2.2618560791015625,measured,2,256,0,4,short_prefill_proxy,serial,12
2.2413439750671387,1.1945279836654663,3.45632004737854,3.4665828570723534,0.011807999573647976,2.2591359615325928,measured,2,256,0,4,short_prefill_proxy,serial,13
2.2400319576263428,1.200767993927002,3.461440086364746,3.47121711820364,0.011392000131309032,2.2580161094665527,measured,2,256,0,4,short_prefill_proxy,serial,14
2.242079973220825,1.1987839937210083,3.4619839191436768,3.472598735243082,0.011839999817311764,2.2605440616607666,measured,2,256,0,4,short_prefill_proxy,serial,15
2.2429120540618896,1.1946560144424438,3.459104061126709,3.4701251424849033,0.012608000077307224,2.261791944503784,measured,2,256,0,4,short_prefill_proxy,serial,16
2.241408109664917,1.194591999053955,3.457887887954712,3.4681661054491997,0.012128000147640705,2.2606399059295654,measured,2,256,0,4,short_prefill_proxy,serial,17
2.248960018157959,1.1946239471435547,3.4639999866485596,3.474509809166193,0.012128000147640705,2.2667200565338135,measured,2,256,0,4,short_prefill_proxy,serial,18
2.239840030670166,1.1946239471435547,3.455296039581299,3.4656929783523083,0.012095999903976917,2.2580161094665527,measured,2,256,0,4,short_prefill_proxy,serial,19
2.239039897918701,1.19651198387146,3.4562559127807617,3.4659933298826218,0.011615999974310398,2.2570879459381104,measured,2,256,0,4,short_prefill_proxy,serial,20
2.242111921310425,1.1965759992599487,3.4592959880828857,3.4688739106059074,0.01152000017464161,2.2600319385528564,measured,2,256,0,4,short_prefill_proxy,serial,21
2.2398080825805664,1.1966400146484375,3.4578239917755127,3.4679570235311985,0.011807999573647976,2.2585599422454834,measured,2,256,0,4,short_prefill_proxy,serial,22
2.2397758960723877,1.2007360458374023,3.4622719287872314,3.472793847322464,0.012223999947309494,2.258847951889038,measured,2,256,0,4,short_prefill_proxy,serial,23
2.263295888900757,1.1926720142364502,3.478368043899536,3.48877115175128,0.013472000136971474,2.283071994781494,measured,2,256,0,4,short_prefill_proxy,serial,24
2.240288019180298,1.1944960355758667,3.455008029937744,3.4648324362933636,0.01228800043463707,2.2578558921813965,measured,2,256,0,4,short_prefill_proxy,serial,25
2.239232063293457,1.1945600509643555,3.4536640644073486,3.4639788791537285,0.011744000017642975,2.2564480304718018,measured,2,256,0,4,short_prefill_proxy,serial,26
2.242016077041626,1.2007999420166016,3.4632959365844727,3.473237156867981,0.012000000104308128,2.2598400115966797,measured,2,256,0,4,short_prefill_proxy,serial,27
2.240288019180298,1.1905280351638794,3.451456069946289,3.4611509181559086,0.011680000461637974,2.2583041191101074,measured,2,256,0,4,short_prefill_proxy,serial,28
2.2398080825805664,1.202847957611084,3.4642560482025146,3.4751808270812035,0.012128000147640705,2.2586560249328613,measured,2,256,0,4,short_prefill_proxy,serial,29
2.240447998046875,1.1967040300369263,3.4586238861083984,3.4687649458646774,0.011872000060975552,2.2592639923095703,measured,2,256,0,4,short_prefill_proxy,serial,30
2.2410879135131836,1.2006399631500244,3.4616000652313232,3.4720301628112793,0.011392000131309032,2.2583041191101074,measured,2,256,0,4,short_prefill_proxy,serial,31
2.2419838905334473,1.1946560144424438,3.4577600955963135,3.468662966042757,0.01244799979031086,2.2604479789733887,measured,2,256,0,4,short_prefill_proxy,serial,32
2.2410240173339844,1.192512035369873,3.4547200202941895,3.4648519940674305,0.012608000077307224,2.259552001953125,measured,2,256,0,4,short_prefill_proxy,serial,33
2.246112108230591,1.194591999053955,3.4619200229644775,3.4721740521490574,0.011776000261306763,2.264672040939331,measured,2,256,0,4,short_prefill_proxy,serial,34
2.238784074783325,1.198591947555542,3.457024097442627,3.467520233243704,0.011680000461637974,2.2557759284973145,measured,2,256,0,4,short_prefill_proxy,serial,35
2.2400319576263428,1.1968319416046143,3.4623680114746094,3.472540993243456,0.012032000347971916,2.2628800868988037,measured,2,256,0,4,short_prefill_proxy,serial,36
2.241408109664917,1.1924799680709839,3.4533441066741943,3.462880849838257,0.011648000217974186,2.2582080364227295,measured,2,256,0,4,short_prefill_proxy,serial,37
2.241472005844116,1.1945279836654663,3.4578559398651123,3.467935137450695,0.012128000147640705,2.260672092437744,measured,2,256,0,4,short_prefill_proxy,serial,38
2.241215944290161,1.194591999053955,3.455712080001831,3.4656613133847713,0.011839999817311764,2.2584640979766846,measured,2,256,0,4,short_prefill_proxy,serial,39
2.2397758960723877,1.1965440511703491,3.456671953201294,3.4664710983633995,0.011872000060975552,2.257472038269043,measured,2,256,0,4,short_prefill_proxy,serial,40
2.239936113357544,1.192736029624939,3.452831983566284,3.462742082774639,0.011648000217974186,2.2574400901794434,measured,2,256,0,4,short_prefill_proxy,serial,41
2.248095989227295,1.1945600509643555,3.4616639614105225,3.471722360700369,0.011168000288307667,2.2644479274749756,measured,2,256,0,4,short_prefill_proxy,serial,42
2.2417919635772705,1.1945600509643555,3.455712080001831,3.46689997240901,0.01152000017464161,2.258496046066284,measured,2,256,0,4,short_prefill_proxy,serial,43
2.2559359073638916,1.2224639654159546,2.271008014678955,2.282335888594389,0.012191999703645706,0.10371199995279312,measured,2,256,0,4,short_prefill_proxy,concurrent,0
2.2541120052337646,1.2258880138397217,2.269695997238159,2.2800308652222157,0.011680000461637974,0.10124800354242325,measured,2,256,0,4,short_prefill_proxy,concurrent,1
2.2551040649414062,1.226431965827942,2.271104097366333,2.281513065099716,0.012128000147640705,0.10204800218343735,measured,2,256,0,4,short_prefill_proxy,concurrent,2
2.254271984100342,1.221567988395691,2.2686400413513184,2.279119100421667,0.011776000261306763,0.10041599720716476,measured,2,256,0,4,short_prefill_proxy,concurrent,3
2.2531840801239014,1.2257599830627441,2.267967939376831,2.277747727930546,0.011648000217974186,0.09964799880981445,measured,2,256,0,4,short_prefill_proxy,concurrent,4
2.255232095718384,1.2192959785461426,2.2739200592041016,2.283679321408272,0.011648000217974186,0.09964799880981445,measured,2,256,0,4,short_prefill_proxy,concurrent,5
2.2564480304718018,1.2210559844970703,2.273632049560547,2.2838558070361614,0.011455999687314034,0.09839999675750732,measured,2,256,0,4,short_prefill_proxy,concurrent,6
2.2773120403289795,1.217087984085083,2.29638409614563,2.3063933476805687,0.01104000024497509,0.09980800002813339,measured,2,256,0,4,short_prefill_proxy,concurrent,7
2.2557759284973145,1.219007968902588,2.2747840881347656,2.284449990838766,0.011680000461637974,0.10076799988746643,measured,2,256,0,4,short_prefill_proxy,concurrent,8
2.2810559272766113,1.2196160554885864,2.299839973449707,2.310005947947502,0.011680000461637974,0.10070399940013885,measured,2,256,0,4,short_prefill_proxy,concurrent,9
2.25545597076416,1.2238080501556396,2.2698240280151367,2.279674168676138,0.01152000017464161,0.10345599800348282,measured,2,256,0,4,short_prefill_proxy,concurrent,10
2.2707200050354004,1.238495945930481,2.290816068649292,2.303668763488531,0.01158399973064661,0.12319999933242798,measured,2,256,0,4,short_prefill_proxy,concurrent,11
2.2593278884887695,1.219040036201477,2.2827200889587402,2.298091072589159,0.014592000283300877,0.10892800241708755,measured,2,256,0,4,short_prefill_proxy,concurrent,12
2.256864070892334,1.2225279808044434,2.270944118499756,2.281155902892351,0.011711999773979187,0.1016639992594719,measured,2,256,0,4,short_prefill_proxy,concurrent,13
2.2583041191101074,1.2154239416122437,2.271008014678955,2.281174063682556,0.01196799986064434,0.1034879982471466,measured,2,256,0,4,short_prefill_proxy,concurrent,14
2.2556800842285156,1.2225919961929321,2.270400047302246,2.2803680039942265,0.01190400030463934,0.10105600208044052,measured,2,256,0,4,short_prefill_proxy,concurrent,15
2.2551679611206055,1.223647952079773,2.2695040702819824,2.279912121593952,0.01196799986064434,0.10118400305509567,measured,2,256,0,4,short_prefill_proxy,concurrent,16
2.2564799785614014,1.2196799516677856,2.275808095932007,2.284834161400795,0.012384000234305859,0.10124800354242325,measured,2,256,0,4,short_prefill_proxy,concurrent,17
2.2564799785614014,1.2239999771118164,2.270591974258423,2.2803498432040215,0.011487999930977821,0.09993600100278854,measured,2,256,0,4,short_prefill_proxy,concurrent,18
2.255039930343628,1.2213759422302246,2.2679998874664307,2.2794599644839764,0.011392000131309032,0.09996800124645233,measured,2,256,0,4,short_prefill_proxy,concurrent,19
2.2553279399871826,1.2156800031661987,2.270080089569092,2.2799791768193245,0.011872000060975552,0.10009600222110748,measured,2,256,0,4,short_prefill_proxy,concurrent,20
2.2559359073638916,1.2183040380477905,2.2759358882904053,2.2848667576909065,0.01244799979031086,0.1027199998497963,measured,2,256,0,4,short_prefill_proxy,concurrent,21
2.254688024520874,1.2217600345611572,2.2679998874664307,2.2778119891881943,0.011648000217974186,0.0995199978351593,measured,2,256,0,4,short_prefill_proxy,concurrent,22
2.2540159225463867,1.2227519750595093,2.267263889312744,2.276933752000332,0.011327999643981457,0.0997759997844696,measured,2,256,0,4,short_prefill_proxy,concurrent,23
2.256319999694824,1.223296046257019,2.2710719108581543,2.2811456583440304,0.01190400030463934,0.10099200159311295,measured,2,256,0,4,short_prefill_proxy,concurrent,24
2.282144069671631,1.2279679775238037,2.295488119125366,2.3057060316205025,0.011359999887645245,0.10012800246477127,measured,2,256,0,4,short_prefill_proxy,concurrent,25
2.25600004196167,1.2283519506454468,2.269984006881714,2.2797882556915283,0.011327999643981457,0.09894400089979172,measured,2,256,0,4,short_prefill_proxy,concurrent,26
2.2554879188537598,1.216256022453308,2.270848035812378,2.280732151120901,0.011071999557316303,0.09974399954080582,measured,2,256,0,4,short_prefill_proxy,concurrent,27
2.2547199726104736,1.215775966644287,2.2706239223480225,2.2807419300079346,0.012128000147640705,0.09990400075912476,measured,2,256,0,4,short_prefill_proxy,concurrent,28
2.2544960975646973,1.222208023071289,2.267967939376831,2.277859952300787,0.01190400030463934,0.09894400089979172,measured,2,256,0,4,short_prefill_proxy,concurrent,29
2.254431962966919,1.2178560495376587,2.272576093673706,2.282524947077036,0.011615999974310398,0.09987200051546097,measured,2,256,0,4,short_prefill_proxy,concurrent,30
2.2544960975646973,1.2164160013198853,2.2710719108581543,2.280913293361664,0.011615999974310398,0.09974399954080582,measured,2,256,0,4,short_prefill_proxy,concurrent,31
2.2531840801239014,1.226912021636963,2.269184112548828,2.2789211943745613,0.011615999974310398,0.09971199929714203,measured,2,256,0,4,short_prefill_proxy,concurrent,32
2.2553279399871826,1.217952013015747,2.2731521129608154,2.283046953380108,0.011648000217974186,0.10016000270843506,measured,2,256,0,4,short_prefill_proxy,concurrent,33
2.2547199726104736,1.217471957206726,2.274496078491211,2.284409012645483,0.011680000461637974,0.10224000364542007,measured,2,256,0,4,short_prefill_proxy,concurrent,34
2.2548160552978516,1.2240320444107056,2.2687039375305176,2.291628159582615,0.011327999643981457,0.10211200267076492,measured,2,256,0,4,short_prefill_proxy,concurrent,35
2.255199909210205,1.2163200378417969,2.2702720165252686,2.27983295917511,0.011231999844312668,0.09888000041246414,measured,2,256,0,4,short_prefill_proxy,concurrent,36
2.2548160552978516,1.2180800437927246,2.272416114807129,2.2826818749308586,0.01119999960064888,0.09948799759149551,measured,2,256,0,4,short_prefill_proxy,concurrent,37
2.2549118995666504,1.219264030456543,2.275712013244629,2.285792026668787,0.011552000418305397,0.10131199657917023,measured,2,256,0,4,short_prefill_proxy,concurrent,38
2.2543680667877197,1.2166719436645508,2.2734720706939697,2.2841221652925014,0.012000000104308128,0.10198400169610977,measured,2,256,0,4,short_prefill_proxy,concurrent,39
2.2569921016693115,1.2207039594650269,2.2780160903930664,2.287783659994602,0.01206399966031313,0.10239999741315842,measured,2,256,0,4,short_prefill_proxy,concurrent,40
2.254879951477051,1.2185280323028564,2.2681920528411865,2.2784629836678505,0.011744000017642975,0.10489600151777267,measured,2,256,0,4,short_prefill_proxy,concurrent,41
2.289151906967163,1.2166719436645508,2.3035519123077393,2.3140590637922287,0.011839999817311764,0.10335999727249146,measured,2,256,0,4,short_prefill_proxy,concurrent,42
2.3456320762634277,1.207808017730713,2.362816095352173,2.3758593015372753,0.01206399966031313,0.10182400047779083,measured,2,256,0,4,short_prefill_proxy,concurrent,43
2.3003199100494385,1.215391993522644,2.3144960403442383,2.32680793851614,0.012223999947309494,0.10531199723482132,measured,2,256,0,4,short_prefill_proxy,concurrent,44
2.2562880516052246,1.2174400091171265,2.275167942047119,2.287031151354313,0.012160000391304493,0.10284800082445145,measured,2,256,0,4,short_prefill_proxy,concurrent,45
2.2558400630950928,1.2205760478973389,2.2695679664611816,2.2803018800914288,0.011615999974310398,0.10576000064611435,measured,2,256,0,4,short_prefill_proxy,concurrent,46
2.2586240768432617,1.217568039894104,2.274143934249878,2.2847498767077923,0.011807999573647976,0.1016319990158081,measured,2,256,0,4,short_prefill_proxy,concurrent,47
2.25711989402771,1.218400001525879,2.2902719974517822,2.3000729270279408,0.03152000159025192,0.1271360069513321,measured,2,256,0,4,short_prefill_proxy,concurrent,48
2.257024049758911,1.2187199592590332,2.273279905319214,2.283258829265833,0.011552000418305397,0.09964799880981445,measured,2,256,0,4,short_prefill_proxy,concurrent,49
2.2551040649414062,1.2188479900360107,2.2744319438934326,2.28445278480649,0.011807999573647976,0.10070399940013885,measured,2,256,0,4,short_prefill_proxy,concurrent,50
2.255808115005493,1.2195839881896973,2.2774720191955566,2.2877007722854614,0.012223999947309494,0.10281600058078766,measured,2,256,0,4,short_prefill_proxy,concurrent,51
2.2626559734344482,1.2209919691085815,2.276128053665161,2.2862153127789497,0.011296000331640244,0.10028800368309021,measured,2,256,0,4,short_prefill_proxy,concurrent,52
2.275520086288452,1.2251520156860352,2.295232057571411,2.3052841424942017,0.011872000060975552,0.10288000106811523,measured,2,256,0,4,short_prefill_proxy,concurrent,53
2.2575039863586426,1.2170239686965942,2.2755839824676514,2.2875331342220306,0.012095999903976917,0.10367999970912933,measured,2,256,0,4,short_prefill_proxy,concurrent,54
2.257215976715088,1.2182719707489014,2.2711679935455322,2.281542867422104,0.012223999947309494,0.10623999685049057,measured,2,256,0,4,short_prefill_proxy,concurrent,55
2.2552640438079834,1.2163200378417969,2.2732160091400146,2.283344976603985,0.011615999974310398,0.10185600072145462,measured,2,256,0,4,short_prefill_proxy,concurrent,56
2.2740800380706787,1.2199039459228516,2.290015935897827,2.300022169947624,0.012032000347971916,0.10278400033712387,measured,2,256,0,4,short_prefill_proxy,concurrent,57
2.256256103515625,1.2205760478973389,2.2760000228881836,2.2859061136841774,0.011552000418305397,0.10044799745082855,measured,2,256,0,4,short_prefill_proxy,concurrent,58
2.2554240226745605,1.224128007888794,2.2699520587921143,2.280185930430889,0.011168000288307667,0.10118400305509567,measured,2,256,0,4,short_prefill_proxy,concurrent,59
2.25817608833313,1.2273279428482056,2.2714240550994873,2.2813528776168823,0.011807999573647976,0.10143999755382538,measured,2,256,0,4,short_prefill_proxy,concurrent,60
2.257567882537842,1.219167947769165,2.2762560844421387,2.2861058823764324,0.01158399973064661,0.10220800340175629,measured,2,256,0,4,short_prefill_proxy,concurrent,61
2.2554240226745605,1.2139519453048706,2.2734720706939697,2.283591777086258,0.01190400030463934,0.10463999956846237,measured,2,256,0,4,short_prefill_proxy,concurrent,62
2.2542080879211426,1.2169920206069946,2.273439884185791,2.2837258875370026,0.011648000217974186,0.10153599828481674,measured,2,256,0,4,short_prefill_proxy,concurrent,63
2.2744638919830322,1.2180800437927246,2.2876479625701904,2.298101782798767,0.011776000261306763,0.10236799716949463,measured,2,256,0,4,short_prefill_proxy,concurrent,64
2.2542080879211426,1.2194559574127197,2.2680959701538086,2.2777128033339977,0.011680000461637974,0.10204800218343735,measured,2,256,0,4,short_prefill_proxy,concurrent,65
2.2406721115112305,0.18627199530601501,2.4468801021575928,2.457262948155403,0.011935999616980553,2.257983922958374,measured,2,1,32,1,decode_real_history,serial,0
2.238719940185547,0.18428799510002136,2.4432640075683594,2.453128807246685,0.01152000017464161,2.256351947784424,measured,2,1,32,1,decode_real_history,serial,1
2.238368034362793,0.18732799589633942,2.446239948272705,2.4560228921473026,0.01158399973064661,2.2562880516052246,measured,2,1,32,1,decode_real_history,serial,2
2.23801589012146,0.18531200289726257,2.4430720806121826,2.4525849148631096,0.011359999887645245,2.255136013031006,measured,2,1,32,1,decode_real_history,serial,3
2.2380800247192383,0.185248002409935,2.4427199363708496,2.4521867744624615,0.01119999960064888,2.254848003387451,measured,2,1,32,1,decode_real_history,serial,4
2.2396159172058105,0.18540799617767334,2.4455039501190186,2.4555842392146587,0.011455999687314034,2.257472038269043,measured,2,1,32,1,decode_real_history,serial,5
2.2375359535217285,0.1873600035905838,2.445568084716797,2.455357927829027,0.011776000261306763,2.2555840015411377,measured,2,1,32,1,decode_real_history,serial,6
2.238208055496216,0.185248002409935,2.4424960613250732,2.4518482387065887,0.011231999844312668,2.2546238899230957,measured,2,1,32,1,decode_real_history,serial,7
2.236128091812134,0.18723200261592865,2.4441280364990234,2.454672008752823,0.01119999960064888,2.254080057144165,measured,2,1,32,1,decode_real_history,serial,8
2.238719940185547,0.185248002409935,2.4442241191864014,2.464745659381151,0.011231999844312668,2.256319999694824,measured,2,1,32,1,decode_real_history,serial,9
2.2396159172058105,0.1873600035905838,2.4467520713806152,2.4565239436924458,0.01196799986064434,2.256767988204956,measured,2,1,32,1,decode_real_history,serial,10
2.237663984298706,0.1852799952030182,2.4434878826141357,2.453019842505455,0.011487999930977821,2.2555840015411377,measured,2,1,32,1,decode_real_history,serial,11
2.2368640899658203,0.18534399569034576,2.4408318996429443,2.4502980522811413,0.011264000087976456,2.252863883972168,measured,2,1,32,1,decode_real_history,serial,12
2.2413759231567383,0.18326400220394135,2.4449920654296875,2.455017063766718,0.011296000331640244,2.259104013442993,measured,2,1,32,1,decode_real_history,serial,13
2.2391679286956787,0.18636800348758698,2.445888042449951,2.4560843594372272,0.01158399973064661,2.256864070892334,measured,2,1,32,1,decode_real_history,serial,14
2.2474560737609863,0.1852159947156906,2.452415943145752,2.4621058255434036,0.01065600011497736,2.2645440101623535,measured,2,1,32,1,decode_real_history,serial,15
2.2360000610351562,0.18726399540901184,2.4429121017456055,2.4523320607841015,0.011359999887645245,2.253024101257324,measured,2,1,32,1,decode_real_history,serial,16
2.2365760803222656,0.18531200289726257,2.449536085128784,2.4588368833065033,0.011071999557316303,2.2537600994110107,measured,2,1,32,1,decode_real_history,serial,17
2.2400639057159424,0.18537600338459015,2.445375919342041,2.45515163987875,0.011776000261306763,2.257215976715088,measured,2,1,32,1,decode_real_history,serial,18
2.2376320362091064,0.1852799952030182,2.442239999771118,2.451841253787279,0.011168000288307667,2.2541439533233643,measured,2,1,32,1,decode_real_history,serial,19
2.234783887863159,0.18729600310325623,2.444607973098755,2.453923225402832,0.014816000126302242,2.254688024520874,measured,2,1,32,1,decode_real_history,serial,20
2.2374720573425293,0.18534399569034576,2.442080020904541,2.451514359563589,0.011168000288307667,2.2539520263671875,measured,2,1,32,1,decode_real_history,serial,21
2.284735918045044,0.18323199450969696,2.487135887145996,2.4970839731395245,0.01152000017464161,2.3010880947113037,measured,2,1,32,1,decode_real_history,serial,22
2.2383360862731934,0.1852159947156906,2.4439680576324463,2.4538827128708363,0.011327999643981457,2.2561280727386475,measured,2,1,32,1,decode_real_history,serial,23
2.2383999824523926,0.18723200261592865,2.445375919342041,2.4717911146581173,0.011615999974310398,2.25545597076416,measured,2,1,32,1,decode_real_history,serial,24
2.237247943878174,0.1852799952030182,2.4414401054382324,2.4510431103408337,0.01119999960064888,2.2535359859466553,measured,2,1,32,1,decode_real_history,serial,25
2.2395200729370117,0.18732799589633942,2.4457919597625732,2.455475740134716,0.011136000044643879,2.2558400630950928,measured,2,1,32,1,decode_real_history,serial,26
2.23635196685791,0.18729600310325623,2.4444479942321777,2.453864086419344,0.011392000131309032,2.2544960975646973,measured,2,1,32,1,decode_real_history,serial,27
2.237760066986084,0.18425600230693817,2.4408960342407227,2.4500773288309574,0.01152000017464161,2.253983974456787,measured,2,1,32,1,decode_real_history,serial,28
2.237855911254883,0.185248002409935,2.441823959350586,2.4513481184840202,0.011103999800980091,2.2539520263671875,measured,2,1,32,1,decode_real_history,serial,29
2.2365119457244873,0.18726399540901184,2.443039894104004,2.452618908137083,0.010975999757647514,2.2531518936157227,measured,2,1,32,1,decode_real_history,serial,30
2.238464117050171,0.18515199422836304,2.4423038959503174,2.451587002724409,0.011231999844312668,2.254528045654297,measured,2,1,32,1,decode_real_history,serial,31
2.2397758960723877,0.18627199530601501,2.444096088409424,2.4535730481147766,0.010879999957978725,2.2561280727386475,measured,2,1,32,1,decode_real_history,serial,32
2.238816022872925,0.1842239946126938,2.442591905593872,2.4518128484487534,0.010816000401973724,2.255743980407715,measured,2,1,32,1,decode_real_history,serial,33
2.238464117050171,0.18726399540901184,2.444960117340088,2.4547609500586987,0.011231999844312668,2.2550721168518066,measured,2,1,32,1,decode_real_history,serial,34
2.2370240688323975,0.18531200289726257,2.442431926727295,2.4520549923181534,0.011455999687314034,2.2544960975646973,measured,2,1,32,1,decode_real_history,serial,35
2.237760066986084,0.185248002409935,2.4431040287017822,2.452278044074774,0.011359999887645245,2.255232095718384,measured,2,1,32,1,decode_real_history,serial,36
2.235680103302002,0.18537600338459015,2.4401919841766357,2.4497066624462605,0.011103999800980091,2.25216007232666,measured,2,1,32,1,decode_real_history,serial,37
2.2356479167938232,0.18537600338459015,2.4399681091308594,2.449663821607828,0.011136000044643879,2.2519679069519043,measured,2,1,32,1,decode_real_history,serial,38
2.238271951675415,0.18732799589633942,2.444607973098755,2.4541360326111317,0.011296000331640244,2.2545599937438965,measured,2,1,32,1,decode_real_history,serial,39
2.238784074783325,0.18729600310325623,2.445024013519287,2.454484812915325,0.010944000445306301,2.2550721168518066,measured,2,1,32,1,decode_real_history,serial,40
2.2382400035858154,0.18531200289726257,2.4438719749450684,2.453301567584276,0.011231999844312668,2.2559359073638916,measured,2,1,32,1,decode_real_history,serial,41
2.2373440265655518,0.1852159947156906,2.4427199363708496,2.4525588378310204,0.011327999643981457,2.254848003387451,measured,2,1,32,1,decode_real_history,serial,42
2.2377920150756836,0.1852159947156906,2.4434239864349365,2.452875953167677,0.01104000024497509,2.2555840015411377,measured,2,1,32,1,decode_real_history,serial,43
2.2392640113830566,0.18518400192260742,2.44486403465271,2.454318106174469,0.011680000461637974,2.257024049758911,measured,2,1,32,1,decode_real_history,serial,44
2.2368640899658203,0.18531200289726257,2.441663980484009,2.45107663795352,0.011392000131309032,2.253727912902832,measured,2,1,32,1,decode_real_history,serial,45
2.237920045852661,0.18531200289726257,2.444063901901245,2.4537197314202785,0.012191999703645706,2.2561280727386475,measured,2,1,32,1,decode_real_history,serial,46
2.2389440536499023,0.18534399569034576,2.4439680576324463,2.4535530246794224,0.01152000017464161,2.25600004196167,measured,2,1,32,1,decode_real_history,serial,47
2.2431039810180664,0.1852159947156906,2.4476799964904785,2.4573388509452343,0.011264000087976456,2.2598400115966797,measured,2,1,32,1,decode_real_history,serial,48
2.240096092224121,0.18432000279426575,2.445024013519287,2.455126028507948,0.01142400037497282,2.258080005645752,measured,2,1,32,1,decode_real_history,serial,49
2.2401280403137207,0.1863359957933426,2.4440319538116455,2.453611232340336,0.01119999960064888,2.25600004196167,measured,2,1,32,1,decode_real_history,serial,50
2.2379519939422607,0.18723200261592865,2.445215940475464,2.454842906445265,0.011168000288307667,2.2553598880767822,measured,2,1,32,1,decode_real_history,serial,51
2.238976001739502,0.18729600310325623,2.445472002029419,2.4557881988584995,0.011455999687314034,2.2554240226745605,measured,2,1,32,1,decode_real_history,serial,52
2.236128091812134,0.18316799402236938,2.439743995666504,2.449124585837126,0.011103999800980091,2.2539520263671875,measured,2,1,32,1,decode_real_history,serial,53
2.2402238845825195,0.18518400192260742,2.444000005722046,2.4537649005651474,0.010944000445306301,2.2561919689178467,measured,2,1,32,1,decode_real_history,serial,54
2.2376959323883057,0.1852799952030182,2.4432320594787598,2.4528750218451023,0.011008000001311302,2.2553279399871826,measured,2,1,32,1,decode_real_history,serial,55
2.2374720573425293,0.18723200261592865,2.4441280364990234,2.4534338153898716,0.010944000445306301,2.254271984100342,measured,2,1,32,1,decode_real_history,serial,56
2.2360639572143555,0.18537600338459015,2.4400320053100586,2.4492600932717323,0.010528000071644783,2.2520320415496826,measured,2,1,32,1,decode_real_history,serial,57
2.2363839149475098,0.18729600310325623,2.4540159702301025,2.4638529866933823,0.022816000506281853,2.2640960216522217,measured,2,1,32,1,decode_real_history,serial,58
2.237504005432129,0.1852159947156906,2.4424641132354736,2.451901789754629,0.011008000001311302,2.2546238899230957,measured,2,1,32,1,decode_real_history,serial,59
